[54 52 42 41 45 55 42 60 64 47 50 44 49 46 45 46 56 51 40 38 52 43 48 57
 42 38 46 52 43 53 46 49 47 55 42 60 48 65 54 49 44 48 56 47 50 47 45 55
 53 48 42 63 61 48 49 46 55 40 50 56 58 45 46 61 49 56 53 64 52 50 47 48
 51 57 49 50 47 44 47 57 42 58 50 40 55 60 42 50 56 55 39 45 43 47 43 56
 51 49 46 61 48 46 49 46 52 40 46 43 46 46 57 48 55 47 51 40 49 52 56 52
 56 50 45 39 51 40 37 50 54 44 50 44 49 53 51 40 52 46 55 42 49 51 44 52
 43 46 45 46 48 52 48 45 63 48 58 67 59 39 51 64 56 46 34 53 48 45 49 49
 54 51 30 49 52 45 46]
The transmit rate is 20.0
231.406450	6	1
266.873598	6	2
280.512571	6	3
351.860761	6	4
345.347404	6	5
356.560230	6	7
561.857700	6	6
478.006839	6	8
563.760519	6	9
468.806028	6	12
709.161281	6	10
696.485996	6	11
681.021213	6	14
773.920059	6	13
801.204442	6	15
749.021291	6	17
773.663759	6	18
1033.89048	6	16
772.498846	6	23
943.766832	6	21
1018.51153	6	20
1125.27346	6	19
1102.58579	6	22
953.813076	6	26
1152.17852	6	25
1065.06514	6	27
1345.25942	6	24
1214.75815	6	28
1163.62404	6	31
1271.22044	6	29
1335.53481	6	30
1164.79969	6	35
1403.54895	6	32
1253.20386	6	36
1388.58103	6	34
1240.57984	6	37
1115.15760	6	41
1597.08166	6	33
1280.45773	6	39
1336.61317	6	38
1093.40357	6	43
1211.98606	6	42
1322.08633	6	40
902.998208	6	51
1212.02373	6	45
963.809728	6	50
1089.35785	6	48
1226.23825	6	46
1195.21689	6	47
1369.53163	6	44
1165.99512	6	49
220.086574	6	74
235.369205	6	75
299.121141	6	76
257.750272	6	77
319.532871	6	78
431.011199	6	79
468.017578	6	81
456.571102	6	82
648.020744	6	80
565.899372	6	83
394.566535	6	87
587.632894	6	84
604.029178	6	86
879.216194	6	85
732.980489	6	88
696.188688	6	90
2782.47976	16	52
960.274696	6	89
829.552888	6	93
792.861700	6	94
2949.22327	16	53
1000.66351	6	91
814.289093	6	96
1154.97374	6	92
1064.97454	6	95
3203.73630	16	56
3265.44594	16	55
1126.12223	6	98
1251.87063	6	97
1199.55825	6	99
3525.02369	16	54
1335.05082	6	100
1238.96670	6	102
1092.21053	6	105
3402.32563	16	61
1351.02415	6	101
3330.18064	16	63
1230.86071	6	104
3404.80208	16	62
1340.35992	6	103
1260.22171	6	106
1232.55276	6	107
1162.81723	6	109
1235.57281	6	108
3424.47948	16	66
926.165342	6	115
1204.88715	6	111
907.204627	6	117
1058.57944	6	114
1315.79470	6	110
1170.80974	6	113
1252.02369	6	112
971.496820	6	118
3760.60962	16	64
1144.06728	6	116
4200.12068	16	57
3473.35052	16	71
226.328849	6	142
229.231834	6	143
3863.58976	16	72
236.966609	6	144
4671.25678	16	58
4129.61101	16	69
365.222692	6	145
4334.10620	16	67
371.500730	6	147
404.866695	6	148
4929.93569	16	59
4352.22983	16	70
403.292179	6	149
4921.12493	16	60
4314.38493	16	73
660.570144	6	146
4775.16818	16	65
455.684661	6	151
549.237728	6	150
547.983884	6	152
450.145721	6	155
622.042179	6	153
4918.84708	16	68
718.020915	6	154
658.622741	6	156
2472.95808	16	121
2471.55046	16	122
698.034763	6	157
2317.76046	16	126
2231.77409	16	128
2677.42586	16	119
2505.35964	16	124
2463.36960	16	125
778.133153	6	159
2450.74176	16	127
2815.86265	16	120
2665.65155	16	123
684.770107	6	162
904.319047	6	158
819.557666	6	161
732.366323	6	164
1041.71681	6	160
929.259061	6	163
860.842704	6	166
737.269401	6	169
966.981410	6	165
903.023481	6	167
904.370069	6	168
729.877233	6	172
877.070665	6	170
734.916925	6	174
723.104476	6	175
963.853836	6	171
916.833162	6	173
avg:  1378.7186881642283
std:  1146.4759661530536
p95:  4196.595203876494
p99:  4919.735445976257
com:  16.685566509053384
thg:  51.89211184315602
FCT:  10.708990097045898
que:  761.2617398485726
los:  7.428571428571431
130 32
**********************
[60 43 48 31 48 48 45 56 43 52 58 52 60 58 47 58 38 46 53 44 45 53 55 39
 64 53 51 48 44 53 51 49 47 47 46 49 47 49 44 48 45 42 59 44 55 55 35 49
 44 54 53 28 42 53 55 62 51 51 44 55 50 60 48 51 42 43 57 65 50 62 64 36
 51 50 59 54 51 44 39 55 53 58 53 62 45 51 54 49 48 52 54 55 64 55 58 40
 43 44 51 40 58 51 56 55 53 48 53 48 36 44 52 56 52 57 48 38 42 42 58 51
 67 53 48 48 49 45 48 36 57 48 46 64 46 48 52 54 57 35 43 34 53 50 42 45
 45 41 37 61 49 51 43 60 59 50 50 41 63 58 47 53 49 62 52 49 44 50 43 48
 60 59 46 46 49 45 59]
The transmit rate is 20.0
242.210149	6	1
248.257160	6	2
286.498308	6	3
363.215923	6	4
412.075281	6	5
509.741544	6	8
476.313591	6	9
636.051177	6	6
691.514968	6	7
534.459114	6	11
603.679656	6	12
725.922584	6	10
553.743600	6	14
751.345157	6	13
679.204463	6	16
777.532577	6	15
611.549139	6	23
836.052417	6	21
1056.38575	6	17
1012.71581	6	19
1069.60797	6	18
956.628322	6	22
1057.18135	6	20
953.186750	6	24
994.203090	6	28
1098.43516	6	27
1291.32461	6	25
1202.22759	6	30
1293.52307	6	29
1440.45758	6	26
1360.20517	6	31
1334.72943	6	33
1415.50016	6	32
1347.12195	6	34
934.397935	6	45
1451.30062	6	35
1169.43168	6	41
1373.13508	6	37
1276.42703	6	39
1511.82341	6	36
1426.01990	6	38
1252.49052	6	42
1405.94601	6	40
989.428520	6	49
1306.58149	6	43
1296.13041	6	44
1144.16575	6	48
1210.12353	6	47
1088.45663	6	50
1304.85677	6	46
221.136808	6	75
230.164766	6	76
305.369138	6	77
351.371526	6	78
400.429010	6	79
435.196161	6	81
348.684072	6	83
424.165248	6	82
623.715400	6	80
468.506813	6	84
528.710842	6	86
681.414604	6	87
509.974718	6	91
861.038208	6	85
710.317611	6	90
863.931655	6	88
823.904514	6	89
736.787796	6	92
699.818372	6	94
682.537317	6	96
921.774625	6	93
3202.40116	16	51
976.672410	6	95
882.277011	6	99
967.383623	6	100
3457.47065	16	54
1196.15149	6	97
1194.95630	6	98
1022.70841	6	102
3299.95679	16	60
3741.90497	16	52
1015.00988	6	103
1196.35057	6	101
985.652923	6	105
3213.12141	16	64
1104.43139	6	104
3799.91292	16	55
883.130550	6	110
1077.32701	6	106
3998.36158	16	53
886.428833	6	112
1154.57391	6	107
1096.23217	6	109
3349.12085	16	67
1145.59555	6	108
908.368349	6	113
1121.05941	6	111
941.370487	6	115
1000.90384	6	114
918.961048	6	116
887.051105	6	118
982.808113	6	117
4301.92589	16	58
218.516588	6	136
3753.29089	16	71
304.334640	6	137
4108.06941	16	66
259.904861	6	139
313.628673	6	138
372.132062	6	140
4876.39880	16	56
4826.79057	16	57
429.456472	6	141
460.394859	6	142
4810.79697	16	61
642.306089	6	143
4607.03492	16	69
599.643230	6	146
641.339302	6	145
804.789066	6	144
4525.00438	16	74
5102.50520	16	65
688.528776	6	150
4847.07713	16	70
670.743465	6	151
4750.53691	16	73
5336.87162	16	62
5518.97192	16	59
958.648681	6	147
5343.83845	16	63
4957.31163	16	72
964.910745	6	149
836.242437	6	152
5234.46369	16	68
1104.07447	6	148
894.557476	6	153
763.169050	6	158
2792.03057	16	119
1037.31226	6	155
1159.17563	6	154
2695.25170	16	124
2764.58406	16	123
1015.45929	6	159
1124.06420	6	157
2750.18477	16	125
2614.89701	16	129
3095.11375	16	120
1010.37359	6	161
3060.81509	16	121
1321.90728	6	156
2787.84179	16	127
888.582944	6	164
3049.19791	16	122
1118.91984	6	160
2875.45299	16	126
2836.38978	16	128
942.023992	6	165
895.856857	6	167
1122.24578	6	163
935.088872	6	168
1108.59489	6	166
984.988212	6	169
930.383205	6	170
1370.31316	6	162
840.184450	6	173
949.235200	6	172
1003.64041	6	171
874.427795	6	175
958.776950	6	174
avg:  1503.79670865437
std:  1325.975262287131
p95:  4820.393133163452
p99:  5339.1010093688965
com:  16.99278384153933
thg:  52.847557747187324
FCT:  9.945398092269897
que:  788.9883165528788
los:  3.4285714285714306
134 35
**********************
[44 52 56 54 56 52 50 60 43 53 57 50 47 52 39 60 59 51 51 32 53 42 62 47
 54 53 54 53 48 46 49 60 51 39 48 38 51 44 53 44 61 43 42 41 62 50 41 49
 46 51 46 48 42 49 51 52 46 61 37 40 56 52 59 67 56 54 52 37 49 43 44 46
 48 57 49 51 41 54 42 48 53 66 53 41 62 60 42 57 60 50 42 50 46 45 43 54
 51 47 56 51 53 57 43 52 38 54 47 62 48 58 54 43 51 44 59 41 46 50 63 55
 40 54 55 61 45 46 59 48 40 39 49 40 50 48 37 46 47 54 45 48 60 55 49 54
 48 53 49 44 35 71 47 56 53 44 53 50 55 44 50 40 61 55 48 53 50 50 51 39
 64 47 62 47 67 47 48]
The transmit rate is 20.0
220.319271	6	1
288.404703	6	2
281.074047	6	3
281.078338	6	4
356.476068	6	5
466.314077	6	6
419.315099	6	7
517.849445	6	8
529.156208	6	9
417.999267	6	11
622.077941	6	10
562.842130	6	12
611.666440	6	15
654.744863	6	14
795.597076	6	13
778.903484	6	16
710.823535	6	19
866.725206	6	17
859.994888	6	18
957.067489	6	20
908.476591	6	22
1049.93200	6	21
997.667551	6	24
1025.34723	6	25
1012.62617	6	26
1191.84970	6	23
881.556510	6	30
1082.69500	6	27
986.558437	6	29
1046.04649	6	28
1017.29536	6	31
948.933839	6	33
790.288448	6	37
1082.93223	6	32
931.050062	6	36
1051.51081	6	34
861.903429	6	39
826.896905	6	41
1165.29369	6	35
932.078599	6	40
1103.68919	6	38
216.998577	6	64
232.835769	6	65
244.039773	6	66
378.868579	6	68
524.523019	6	67
433.471918	6	70
507.109642	6	69
500.703334	6	71
452.784061	6	73
522.618770	6	74
645.787715	6	72
514.719963	6	76
676.668643	6	75
608.894824	6	80
682.292461	6	79
814.812183	6	77
543.012142	6	83
889.661788	6	78
629.765748	6	84
862.772226	6	82
697.063446	6	86
1017.89259	6	81
3059.92674	16	42
913.414716	6	85
990.797519	6	87
3219.30241	16	46
3283.23531	16	45
3193.96400	16	47
1032.72175	6	90
1005.00488	6	91
1196.91014	6	88
3631.16335	16	43
3342.93770	16	49
1155.38525	6	92
1306.85377	6	89
3280.44939	16	52
1001.67846	6	96
3218.73641	16	54
3167.63663	16	57
3275.40421	16	55
1195.50514	6	95
1290.94386	6	93
3269.40941	16	56
3947.58510	16	44
1109.51328	6	99
1369.85588	6	94
1181.46753	6	98
3277.63915	16	59
1145.18523	6	100
1192.40736	6	101
1408.31446	6	97
916.047096	6	107
1149.35135	6	103
3923.53105	16	50
3465.74974	16	60
1114.65716	6	105
3973.18840	16	51
1131.94489	6	106
1323.81725	6	102
1030.82489	6	108
1293.38288	6	104
4225.93021	16	48
3993.54195	16	53
987.706422	6	111
1051.53632	6	110
964.865207	6	112
1180.49240	6	109
1008.69584	6	113
3744.20452	16	63
209.795475	6	136
4274.59239	16	58
4156.60619	16	61
226.930856	6	137
4204.78272	16	62
293.774127	6	138
328.293085	6	139
405.646085	6	140
359.716415	6	141
467.985630	6	144
611.624956	6	142
600.131750	6	143
527.132272	6	146
631.406068	6	145
521.599769	6	148
525.894165	6	149
2316.33019	16	114
500.194787	6	151
758.083581	6	147
748.206615	6	150
2562.55841	16	116
2672.28960	16	115
1952.58188	16	129
749.866962	6	153
2625.71549	16	117
1808.46142	16	135
958.618640	6	152
2098.01840	16	131
755.061388	6	157
713.252067	6	158
2299.37219	16	127
2004.89687	16	134
2062.09468	16	133
2254.87256	16	130
2335.33215	16	128
2181.20574	16	132
1000.77104	6	155
1077.52203	6	154
774.207830	6	161
1038.73753	6	156
939.598321	6	160
952.081918	6	162
1137.13288	6	159
1001.65152	6	163
980.467081	6	164
893.536329	6	167
948.889255	6	166
661.018133	6	172
1118.26014	6	165
861.591339	6	170
1009.56130	6	168
1022.02630	6	169
738.922119	6	175
960.955142	6	171
821.300506	6	174
920.954227	6	173
avg:  1291.537846427366
std:  1026.8450959257787
p95:  3715.944230556488
p99:  4212.1843457221985
com:  16.813658693634547
