[57 75 76 62 84 64 70 71 59 78 69 61 67 59 61 65 51 81 77 63 81 67 59 65
 88 72 70 82 76 63 65 67 69 60 71 77 86 59 82 81 75 67 69 79 64 67 94 65
 77 65 70 59 77 81 65 66 64 59 74 77 81 80 86 65 84 64 68 77 83 76 57 72
 83 79 73 89 73 62 73 74 62 68 92 69 51 68 72 67 61 64 68 71 77 59 83 73
 71 68 73 68 67 70 70 70 69 66 68 59 71 71 85 69 63 78 64 64 76 75 62 74
 64 72 70 60 86 57 74 71 82 81 58 75 76 61 69 84 52 60 83 72 62 67 81 90
 63 71 70 70 75 75 80 66 69 81 65 63 80 82 64 81 63 77 64 67 68 71 63 69
 77 75 67 81 62 81 66 56 68 67 68 61 68 62 72 68 59 74 65 63 71 70 60 70
 68 64 74 80 67 68 74 67 84 79 78 78 74 66 78 75 83 71 57 67 85 76 91 68
 82 76 69 86 64 79 71 77 83 83 82 57 76 62 71 75 66 71 62 80 70 63 71 79
 77 59 77 76 68 64 81 75 77 81]
The transmit rate is 14.0
202.167034	6	1
185.729026	6	2
203.269243	6	16
222.518205	6	17
274.053573	6	18
271.172523	6	19
270.798444	6	20
291.516065	6	21
275.107145	6	23
360.000610	6	22
176.469326	6	28
190.474748	6	31
219.805479	6	32
2209.93852	16	4
226.173162	6	33
2442.40546	16	3
281.898736	6	34
216.182947	6	36
304.570674	6	35
257.046222	6	37
2525.68173	16	6
308.653354	6	38
241.310834	6	39
2677.70957	16	5
2857.17082	16	7
2901.51286	16	8
199.284791	6	46
196.267843	6	47
264.435052	6	48
3117.28668	16	9
241.293430	6	49
276.565551	6	50
3088.26756	16	11
294.510364	6	51
3034.75022	16	15
3368.23153	16	10
3117.51914	16	14
372.493028	6	52
255.499601	6	55
334.099054	6	54
432.428836	6	53
3427.52552	16	12
3360.04495	16	13
329.714536	6	57
438.538551	6	56
2773.99492	16	25
432.498931	6	58
364.912509	6	59
2982.81240	16	24
2858.24131	16	26
392.421245	6	60
390.429019	6	61
2831.62379	16	29
3004.38451	16	27
2822.16954	16	30
406.535863	6	63
569.088220	6	62
1850.26168	16	45
348.797082	6	66
2128.28469	16	42
513.962507	6	64
432.662487	6	65
2263.61632	16	41
371.723175	6	67
2084.35201	16	44
2389.39023	16	40
2223.81973	16	43
397.954702	6	68
378.508090	6	69
313.933849	6	70
355.072975	6	71
210.217237	6	90
223.689079	6	91
261.689424	6	92
228.570699	6	94
353.223562	6	93
282.502889	6	95
305.123090	6	96
316.093921	6	97
2155.73930	16	72
288.292407	6	98
324.616193	6	99
385.123252	6	100
310.403108	6	102
459.317684	6	101
2473.05583	16	73
327.394962	6	103
404.290914	6	104
396.317481	6	105
334.075450	6	107
2673.70843	16	75
2777.99034	16	74
367.631673	6	108
535.381555	6	106
404.326200	6	109
2797.73187	16	76
347.200155	6	111
495.907306	6	110
331.823348	6	113
304.613113	6	114
2878.15856	16	78
3157.41372	16	77
2904.32405	16	81
3104.91442	16	80
3124.70316	16	82
3334.82193	16	79
200.450658	6	124
3111.36746	16	83
3005.47981	16	85
199.910640	6	125
3038.80453	16	86
248.809576	6	126
3227.77199	16	84
247.613430	6	127
3052.40035	16	88
304.155349	6	128
248.960971	6	129
269.594669	6	130
3273.76842	16	89
3506.02674	16	87
386.543750	6	131
316.365242	6	132
298.302888	6	133
359.219074	6	134
419.970273	6	135
404.913663	6	136
282.350301	6	139
2034.45219	16	115
426.142215	6	138
515.300989	6	137
347.351551	6	140
2044.86155	16	117
363.398551	6	141
1799.85380	16	121
1956.38561	16	119
2514.83416	16	112
441.132783	6	142
2313.30490	16	116
346.781492	6	144
2088.46664	16	120
343.775987	6	145
2305.45258	16	118
1958.15634	16	123
2033.77890	16	122
324.351549	6	146
617.483377	6	143
338.366985	6	147
206.130266	6	165
206.025362	6	166
255.471944	6	167
283.956289	6	168
248.026609	6	169
252.209663	6	170
366.992712	6	171
302.722454	6	172
2077.01253	16	148
